event_id,fold,entry_decision_utc,side,side_label,session,month,day,shock_start_utc,failure_completion_utc,shock_magnitude_pips,shock_ratio,shock_duration_bars,pnl_jpy,pnl_pips,mfe_pips,mae_pips,maximum_profitable_excursion_pips,profitable_at_any_time,profitable_before_120_minutes,profit_giveback_pips,first_profitable_minutes,time_to_mfe_minutes,time_to_mae_minutes,entry_spread_raw_pips,exit_spread_raw_pips,b02_overlap,f05_overlap,same_direction_exposure,opposite_direction_exposure,baseline_daily_pnl_jpy,portfolio_drawdown_state_jpy,failure_class,historical_lifecycle_timing_available,shock_body_pips,failure_confirmation_delay_bars,atr14_pips,atr_percentile_20d,prior_4h_return_pips,prior_24h_return_pips,directional_persistence_4h,directional_autocorr_24h,distance_prior_day_high_pips,distance_prior_day_low_pips,gap_from_prior_close_pips,previous_day_breakout_state,h1_trend_state,h4_trend_state,time_since_previous_shock_minutes,shock_count_prior_24h,shock_count_prior_7d,decision_utc,failure_utc,half,median96_mt4,mt4_entry_price,mt4_entry_time,mt4_exit_price,mt4_exit_time,mt4_pnl_pips,runtime_execution_errors,shock_midpoint_mt4,shock_ratio_mt4,shock_tr_pips_mt4,shock_utc,simultaneous_baseline_positions,mt4_entry_execution_utc,mt4_exit_execution_utc,mt4_exit_boundary_utc,mt4_gross_pips,mt4_pnl_jpy,mt4_entry_spread_pips,simultaneous_baseline_position_count,active_trade_ids,error_code,close_error_code,data_anomaly,entry_execution_utc_raw,entry_bid_raw,entry_ask_raw,exit_execution_utc_raw,exit_bid_raw,exit_ask_raw,pnl_120m_raw_path_pips,gross_mfe_pips,first_profitable_time_utc,first_profitable_time_before_120_utc,maximum_pnl_after_120_to_240_pips,oracle_mfe_exit_pips,oracle_first_profit_exit_pips,oracle_breakeven_reached,oracle_giveback_50pct_exit_pips,fixed_spread_assumption_pips,pnl_30m_pips,pnl_60m_pips,pnl_90m_pips,pnl_120m_pips,pnl_180m_pips,pnl_240m_pips
2024H1|D_SHOCK_FAILURE|2024-04-04T20:00:00+00:00|1,2024H1,2024-04-04 20:00:00+00:00,1,LONG,NEW_YORK,2024-04,2024-04-04,2024-04-04 19:30:00+00:00,2024-04-04 20:00:00+00:00,16.200000000000614,4.20779220779402,2,73.0000000000075,7.30000000000075,11.400000000000432,-4.999999999998295,11.400000000000432,True,True,4.099999999999682,,,,0.6000000000000227,1.4000000000010004,True,True,True,True,-240.0,4473.0,H_SUSTAINED_REVERSAL,False,10.900000000000887,1,9.000000000000341,0.68046875,-51.70000000000243,-53.700000000000614,0.25,-0.023696730083574695,-81.30000000000166,-29.90000000000066,-33.19999999999936,BELOW_PRIOR_LOW,DOWN,DOWN,15.0,8,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024H1|D_SHOCK_FAILURE|2024-04-12T01:15:00+00:00|1,2024H1,2024-04-12 01:15:00+00:00,1,LONG,TOKYO,2024-04,2024-04-12,2024-04-12 00:45:00+00:00,2024-04-12 01:15:00+00:00,20.50000000000125,3.22834645669359,2,116.99999999999022,11.699999999999022,11.999999999997613,-5.200000000002092,11.999999999997613,True,True,0.2999999999985903,,,,0.1000000000004774,0.7000000000005002,False,False,False,False,-1873.0,2894.0,H_SUSTAINED_REVERSAL,False,19.10000000000025,1,6.285714285714254,0.5028645833333333,-27.700000000001523,13.49999999999909,0.1875,-0.0031502470794543816,-34.900000000001796,21.000000000000796,-3.3999999999991815,INSIDE_PRIOR_RANGE,DOWN,UP,45.0,6,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024H1|D_SHOCK_FAILURE|2024-04-19T02:00:00+00:00|1,2024H1,2024-04-19 02:00:00+00:00,1,LONG,TOKYO,2024-04,2024-04-19,2024-04-19 01:30:00+00:00,2024-04-19 02:00:00+00:00,43.69999999999834,7.344537815124031,3,68.9999999999884,6.89999999999884,14.19999999999959,-65.50000000000011,14.19999999999959,True,True,7.30000000000075,,,,0.1000000000004774,0.3999999999990677,False,True,False,True,-698.0,2979.0,D_PROFIT_THEN_GIVEBACK,False,34.70000000000084,1,10.364285714285668,0.8916666666666667,-58.29999999999984,-24.600000000000932,0.125,-0.0011198818047956091,-64.50000000000102,7.800000000000296,-23.199999999999932,INSIDE_PRIOR_RANGE,DOWN,DOWN,15.0,8,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024H1|D_SHOCK_FAILURE|2024-04-24T15:00:00+00:00|-1,2024H1,2024-04-24 15:00:00+00:00,-1,SHORT,LONDON_NY_OVERLAP,2024-04,2024-04-24,2024-04-24 14:30:00+00:00,2024-04-24 15:00:00+00:00,12.399999999999523,3.6470588235301493,1,-115.99999999998543,-11.599999999998545,2.600000000001046,-13.49999999999909,2.600000000001046,True,True,14.19999999999959,,,,0.1999999999981128,0.4999999999995452,True,False,False,True,531.0,3776.0,F_CONTINUATION_RESUMPTION,False,10.200000000000387,1,11.0285714285709,0.9354166666666667,16.399999999998727,33.29999999999984,0.375,-0.25468998450884656,21.299999999999386,53.79999999999825,23.799999999999955,ABOVE_PRIOR_HIGH,UP,UP,60.0,7,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024H1|D_SHOCK_FAILURE|2024-04-26T04:15:00+00:00|1,2024H1,2024-04-26 04:15:00+00:00,1,LONG,TOKYO,2024-04,2024-04-26,2024-04-26 03:45:00+00:00,2024-04-26 04:15:00+00:00,19.599999999999795,3.500000000000127,1,-63.0000000000166,-6.30000000000166,16.99999999999875,-6.999999999999318,16.99999999999875,True,True,23.30000000000041,,,,0.2000000000009549,0.4000000000019099,False,True,True,False,8813.0,2890.0,D_PROFIT_THEN_GIVEBACK,False,13.100000000000023,1,11.285714285714375,0.9322916666666666,32.099999999999795,48.099999999999454,0.0,0.025955245632299576,19.499999999999318,69.90000000000123,45.19999999999982,ABOVE_PRIOR_HIGH,UP,UP,15.0,7,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024H1|D_SHOCK_FAILURE|2024-05-01T22:15:00+00:00|1,2024H1,2024-05-01 22:15:00+00:00,1,LONG,TRANSITION,2024-05,2024-05-01,2024-05-01 21:45:00+00:00,2024-05-01 22:15:00+00:00,111.29999999999995,18.245901639342147,1,552.9999999999973,55.29999999999973,63.80000000000052,-81.69999999999789,63.80000000000052,True,True,8.500000000000796,,,,1.6999999999995907,0.8000000000009777,False,True,False,True,888.0,2639.0,H_SUSTAINED_REVERSAL,False,101.80000000000007,1,70.42857142857112,0.9932291666666667,-338.8000000000005,-345.1999999999998,0.0,0.41817827137430497,-359.40000000000225,-191.80000000000064,-248.1000000000023,BELOW_PRIOR_LOW,DOWN,DOWN,15.0,19,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024H1|D_SHOCK_FAILURE|2024-05-09T13:00:00+00:00|1,2024H1,2024-05-09 13:00:00+00:00,1,LONG,LONDON_NY_OVERLAP,2024-05,2024-05-09,2024-05-09 12:30:00+00:00,2024-05-09 13:00:00+00:00,27.50000000000057,4.583333333333254,2,-147.00000000001978,-14.700000000001978,9.199999999998454,-27.50000000000057,9.199999999998454,True,True,23.900000000000432,,,,0.3000000000014324,0.3000000000014324,True,True,True,False,-1003.0,214.0,F_CONTINUATION_RESUMPTION,False,22.20000000000084,1,7.635714285714406,0.48723958333333334,-27.700000000001523,-6.100000000000705,0.1875,0.07130494138256367,-11.299999999999955,88.2000000000005,41.59999999999968,INSIDE_PRIOR_RANGE,UP,UP,705.0,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024H1|D_SHOCK_FAILURE|2024-05-16T01:15:00+00:00|1,2024H1,2024-05-16 01:15:00+00:00,1,LONG,TOKYO,2024-05,2024-05-16,2024-05-16 00:45:00+00:00,2024-05-16 01:15:00+00:00,37.39999999999952,3.5117370892019344,3,186.9999999999834,18.69999999999834,50.60000000000002,-17.900000000000205,50.60000000000002,True,True,31.900000000001683,,,,0.4000000000019099,0.9000000000014552,False,True,False,True,-118.0,0.0,D_PROFIT_THEN_GIVEBACK,False,31.100000000000705,1,19.66428571428541,0.8927083333333333,-120.3000000000003,-272.90000000000134,0.375,0.21916109136617287,-290.00000000000057,-49.10000000000139,-32.90000000000077,BELOW_PRIOR_LOW,DOWN,DOWN,30.0,28,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024H1|D_SHOCK_FAILURE|2024-05-24T14:30:00+00:00|1,2024H1,2024-05-24 14:30:00+00:00,1,LONG,LONDON_NY_OVERLAP,2024-05,2024-05-24,2024-05-24 14:00:00+00:00,2024-05-24 14:30:00+00:00,15.999999999999659,3.1372549019597242,1,-161.99999999997772,-16.19999999999777,1.6999999999995907,-18.500000000000227,1.6999999999995907,True,True,17.899999999997362,,,,0.6000000000000227,0.2999999999985903,False,False,False,False,0.0,1455.0,F_CONTINUATION_RESUMPTION,False,12.899999999999068,1,6.321428571428506,0.3106770833333333,-6.000000000000227,-8.400000000000318,0.125,-0.21394600204847652,-26.599999999999113,40.00000000000057,6.599999999997408,INSIDE_PRIOR_RANGE,DOWN,UP,825.0,4,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024H1|D_SHOCK_FAILURE|2024-05-28T01:15:00+00:00|-1,2024H1,2024-05-28 01:15:00+00:00,-1,SHORT,TOKYO,2024-05,2024-05-28,2024-05-28 00:45:00+00:00,2024-05-28 01:15:00+00:00,10.300000000000864,2.641025641026725,1,100.99999999999908,10.099999999999907,15.099999999998204,-3.700000000000614,15.099999999998204,True,True,4.9999999999982965,,,,0.8000000000009777,0.6000000000000227,True,True,True,True,714.0,1455.0,H_SUSTAINED_REVERSAL,False,9.600000000000364,1,4.90000000000005,0.16666666666666666,8.400000000000318,6.499999999999773,0.0,-0.15814469496632066,-6.099999999997863,23.400000000000887,-3.700000000000614,INSIDE_PRIOR_RANGE,UP,DOWN,240.0,4,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024H1|D_SHOCK_FAILURE|2024-05-30T07:30:00+00:00|1,2024H1,2024-05-30 07:30:00+00:00,1,LONG,LONDON,2024-05,2024-05-30,2024-05-30 07:00:00+00:00,2024-05-30 07:30:00+00:00,21.100000000001273,3.546218487395179,1,76.00000000002183,7.600000000002183,29.30000000000064,-3.899999999998727,29.30000000000064,True,True,21.699999999998457,,,,0.699999999997658,0.3999999999990677,True,True,False,True,-508.0,1084.0,D_PROFIT_THEN_GIVEBACK,False,18.10000000000116,1,12.328571428572031,0.8447916666666667,-75.80000000000098,-51.30000000000052,0.5,-0.04722438638724894,-114.90000000000009,-33.60000000000127,-88.70000000000005,BELOW_PRIOR_LOW,DOWN,DOWN,30.0,8,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024H1|D_SHOCK_FAILURE|2024-06-12T18:45:00+00:00|1,2024H1,2024-06-12 18:45:00+00:00,1,LONG,NEW_YORK,2024-06,2024-06-12,2024-06-12 18:15:00+00:00,2024-06-12 18:45:00+00:00,23.30000000000041,3.9829059829063858,1,361.9999999999948,36.19999999999948,46.700000000001296,-4.300000000000637,46.700000000001296,True,True,10.500000000001819,,,,0.7999999999981355,1.2000000000000457,True,True,True,True,-2488.0,3119.0,H_SUSTAINED_REVERSAL,False,20.09999999999934,1,14.700000000000557,0.9015625,35.69999999999993,-87.60000000000048,0.125,0.052486324731124794,-121.79999999999893,-61.89999999999998,-72.70000000000039,BELOW_PRIOR_LOW,DOWN,DOWN,15.0,12,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024H1|D_SHOCK_FAILURE|2024-06-18T13:45:00+00:00|-1,2024H1,2024-06-18 13:45:00+00:00,-1,SHORT,LONDON_NY_OVERLAP,2024-06,2024-06-18,2024-06-18 13:15:00+00:00,2024-06-18 13:45:00+00:00,14.300000000000068,2.6238532110096577,1,42.00000000000159,4.200000000000159,8.29999999999984,-21.60000000000082,8.29999999999984,True,True,4.099999999999682,,,,0.9000000000014552,0.3999999999990677,True,True,False,True,-785.0,7732.0,H_SUSTAINED_REVERSAL,False,9.900000000001796,1,10.378571428571044,0.7489583333333333,-22.199999999998,-1.3999999999981583,0.0,-0.18372923369465377,-9.999999999999432,70.40000000000077,6.499999999999773,INSIDE_PRIOR_RANGE,DOWN,UP,15.0,5,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024H1|D_SHOCK_FAILURE|2024-06-21T01:15:00+00:00|-1,2024H1,2024-06-21 01:15:00+00:00,-1,SHORT,TOKYO,2024-06,2024-06-21,2024-06-21 00:45:00+00:00,2024-06-21 01:15:00+00:00,19.200000000000728,3.728155339804625,6,56.99999999998795,5.699999999998795,18.499999999997385,-8.00000000000125,18.499999999997385,True,True,12.79999999999859,,,,0.5000000000023874,0.2999999999985903,False,True,False,True,-392.0,5990.0,D_PROFIT_THEN_GIVEBACK,False,14.100000000001955,1,5.549999999999906,0.2578125,20.90000000000032,107.40000000000123,0.125,-0.10926528487981385,15.400000000002478,115.00000000000057,2.7999999999991587,ABOVE_PRIOR_HIGH,UP,UP,390.0,9,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024H2|D_SHOCK_FAILURE|2024-07-02T14:00:00+00:00|1,2024H2,2024-07-02 14:00:00+00:00,1,LONG,LONDON_NY_OVERLAP,2024-07,2024-07-02,2024-07-02 13:30:00+00:00,2024-07-02 14:00:00+00:00,21.30000000000223,3.803571428571039,3,139.99999999998636,13.999999999998636,22.59999999999991,-9.499999999999886,22.59999999999991,True,True,8.600000000001273,,,,2.000000000001023,0.3000000000014324,False,False,False,False,0.0,2404.0,H_SUSTAINED_REVERSAL,False,18.600000000000705,1,6.892857142857371,0.41302083333333334,-31.900000000001683,-1.099999999999568,0.25,-0.1250004982714515,-44.40000000000168,54.699999999999704,-4.300000000000637,INSIDE_PRIOR_RANGE,DOWN,UP,990.0,2,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024H2|D_SHOCK_FAILURE|2024-07-05T12:45:00+00:00|1,2024H2,2024-07-05 12:45:00+00:00,1,LONG,LONDON_NY_OVERLAP,2024-07,2024-07-05,2024-07-05 12:15:00+00:00,2024-07-05 12:45:00+00:00,23.499999999998522,3.5074626865673064,4,81.99999999999363,8.199999999999363,49.70000000000141,-6.799999999998363,49.70000000000141,True,True,41.500000000002046,,,,0.899999999998613,0.4000000000019099,False,False,False,False,-321.0,4533.0,D_PROFIT_THEN_GIVEBACK,False,21.09999999999843,1,8.22857142857174,0.6395833333333333,-18.999999999999773,-44.49999999999932,0.0,0.057909596097076695,-102.69999999999868,-37.19999999999857,-57.500000000001705,BELOW_PRIOR_LOW,UP,DOWN,315.0,9,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
